1713399709.432746,10.10.1.100:45702,0,26,23,18,831.278
1713399709.463949,10.10.1.100:45694,0,41,23,18,824.94
1713399709.464534,10.10.1.100:45708,0,40,26,21,818.321
1713399709.465022,10.10.1.100:45702,0,26,23,18,831.278
1713399709.495899,10.10.1.100:45694,0,41,23,18,824.94
1713399709.496466,10.10.1.100:45708,0,40,26,21,818.98
1713399709.496938,10.10.1.100:45702,0,26,23,18,831.278
1713399709.527421,10.10.1.100:45694,0,41,23,18,824.94
1713399709.527905,10.10.1.100:45708,0,40,26,21,818.98
1713399709.528403,10.10.1.100:45702,0,26,23,18,830.314
1713399709.558904,10.10.1.100:45694,0,41,23,18,824.741
1713399709.559446,10.10.1.100:45708,0,40,26,21,819.572
1713399709.559921,10.10.1.100:45702,0,26,23,18,830.314
1713399709.591722,10.10.1.100:45694,0,41,23,18,824.741
1713399709.592297,10.10.1.100:45708,0,40,26,21,820.08
1713399709.592826,10.10.1.100:45702,0,26,23,18,830.314
1713399709.624418,10.10.1.100:45694,0,41,23,18,824.611
1713399709.624944,10.10.1.100:45708,0,40,26,21,820.08
1713399709.625519,10.10.1.100:45702,0,26,23,18,830.314
1713399709.658323,10.10.1.100:45694,0,41,23,18,824.501
1713399709.658824,10.10.1.100:45708,0,40,26,21,820.08
1713399709.659916,10.10.1.100:45702,0,26,23,18,830.314
1713399709.693035,10.10.1.100:45694,0,41,23,18,824.425
1713399709.693595,10.10.1.100:45708,0,40,26,21,820.08
1713399709.694124,10.10.1.100:45702,0,26,23,18,829.481
1713399709.726662,10.10.1.100:45694,0,41,23,18,824.321
1713399709.727276,10.10.1.100:45708,0,40,26,21,820.08
1713399709.727800,10.10.1.100:45702,0,26,23,18,828.727
1713399709.759793,10.10.1.100:45694,0,41,23,18,824.321
1713399709.760341,10.10.1.100:45708,0,40,26,21,820.08
1713399709.760857,10.10.1.100:45702,0,26,23,18,828.727
1713399709.792797,10.10.1.100:45694,0,41,23,18,824.228
1713399709.793362,10.10.1.100:45708,0,40,26,21,820.482
1713399709.793875,10.10.1.100:45702,0,26,23,18,828.085
1713399709.826429,10.10.1.100:45694,0,41,23,18,824.228
1713399709.827054,10.10.1.100:45708,0,40,27,21,820.482
1713399709.827600,10.10.1.100:45702,0,26,24,18,827.539
1713399709.860282,10.10.1.100:45694,0,41,23,18,824.228
1713399709.860932,10.10.1.100:45708,0,40,27,21,820.482
1713399709.861482,10.10.1.100:45702,0,26,24,18,827.05
1713399709.895032,10.10.1.100:45694,0,41,23,18,824.16
1713399709.895641,10.10.1.100:45708,0,40,27,21,820.482
1713399709.896192,10.10.1.100:45702,0,26,24,18,827.05
1713399709.928448,10.10.1.100:45694,0,41,24,18,824.099
1713399709.928957,10.10.1.100:45708,0,40,27,21,820.482
1713399709.929530,10.10.1.100:45702,0,26,24,18,826.607
1713399709.961802,10.10.1.100:45694,0,41,24,18,824.099
1713399709.962332,10.10.1.100:45708,0,40,27,21,820.255
1713399709.962858,10.10.1.100:45702,0,26,24,18,823.205
1713399709.995534,10.10.1.100:45694,0,41,24,18,824.099
1713399709.996107,10.10.1.100:45708,0,40,27,21,820.255
1713399709.996612,10.10.1.100:45702,0,26,24,18,823.205
1713399710.030654,10.10.1.100:45694,0,41,24,18,825.589
1713399710.031194,10.10.1.100:45708,0,40,27,21,820.651
1713399710.031733,10.10.1.100:45702,0,26,24,18,823.205
1713399710.063755,10.10.1.100:45694,0,41,24,18,826.638
1713399710.064309,10.10.1.100:45708,0,40,28,21,821.054
1713399710.064881,10.10.1.100:45702,0,26,24,18,823.205
1713399710.097418,10.10.1.100:45694,0,41,24,18,826.638
1713399710.097983,10.10.1.100:45708,0,40,28,21,821.054
1713399710.098539,10.10.1.100:45702,0,26,24,18,824.812
1713399710.130751,10.10.1.100:45694,0,41,24,18,826.638
1713399710.131315,10.10.1.100:45708,0,40,28,21,821.352
1713399710.131839,10.10.1.100:45702,0,26,25,18,826.173
1713399710.165090,10.10.1.100:45694,0,41,24,18,826.638
1713399710.165754,10.10.1.100:45708,0,40,28,21,821.352
1713399710.166299,10.10.1.100:45702,1,27,24,17,827.411
1713399710.197658,10.10.1.100:45694,0,41,24,18,826.638
1713399710.198181,10.10.1.100:45708,0,40,28,21,821.71
1713399710.198731,10.10.1.100:45702,1,27,24,17,827.631
1713399710.232160,10.10.1.100:45694,0,41,24,18,826.638
1713399710.232658,10.10.1.100:45708,0,40,28,21,823.512
1713399710.233213,10.10.1.100:45702,1,27,24,17,827.631
1713399710.267175,10.10.1.100:45694,0,41,25,18,827.82
1713399710.267813,10.10.1.100:45708,0,40,28,21,823.512
1713399710.268394,10.10.1.100:45702,1,27,24,17,828.714
1713399710.302049,10.10.1.100:45694,0,41,25,18,827.82
1713399710.302743,10.10.1.100:45708,0,40,29,21,825.079
1713399710.303267,10.10.1.100:45702,1,27,24,17,828.714
1713399710.335968,10.10.1.100:45694,0,41,25,18,827.82
1713399710.336505,10.10.1.100:45708,0,40,29,21,826.411
1713399710.337034,10.10.1.100:45702,1,27,24,17,829.637
1713399710.370877,10.10.1.100:45694,0,41,25,18,827.82
1713399710.371470,10.10.1.100:45708,0,40,29,21,826.411
1713399710.371989,10.10.1.100:45702,1,27,24,17,829.637
1713399710.405593,10.10.1.100:45694,0,41,25,18,828.447
1713399710.406269,10.10.1.100:45708,0,40,29,21,827.581
1713399710.406828,10.10.1.100:45702,1,27,24,17,829.637
1713399710.438289,10.10.1.100:45694,0,41,26,18,828.912
1713399710.438889,10.10.1.100:45708,0,40,29,21,828.67
1713399710.439417,10.10.1.100:45702,1,27,24,17,829.637
1713399710.473739,10.10.1.100:45694,0,41,26,18,828.267
1713399710.474389,10.10.1.100:45708,0,40,30,21,828.67
1713399710.474940,10.10.1.100:45702,1,27,24,17,829.637
1713399710.510048,10.10.1.100:45694,0,41,26,18,828.553
1713399710.510680,10.10.1.100:45708,0,40,30,21,828.67
1713399710.511205,10.10.1.100:45702,2,28,22,17,829.637
1713399710.543622,10.10.1.100:45694,0,41,26,18,829.738
1713399710.544204,10.10.1.100:45708,0,40,30,21,828.67
1713399710.544735,10.10.1.100:45702,2,28,21,17,830.432
1713399710.578477,10.10.1.100:45694,0,41,26,18,829.738
1713399710.579039,10.10.1.100:45708,0,40,30,21,828.67
1713399710.579570,10.10.1.100:45702,2,28,21,17,831.111
1713399710.612049,10.10.1.100:45694,0,41,26,18,829.912
1713399710.612677,10.10.1.100:45708,0,40,30,21,828.67
1713399710.613204,10.10.1.100:45702,2,28,20,17,831.774
1713399710.646372,10.10.1.100:45694,0,41,26,18,829.912
1713399710.646889,10.10.1.100:45708,0,40,30,21,829.613
1713399710.647450,10.10.1.100:45702,2,28,19,17,832.287
1713399710.679948,10.10.1.100:45694,0,41,26,18,829.912
1713399710.680520,10.10.1.100:45708,0,40,30,21,829.613
1713399710.681046,10.10.1.100:45702,2,28,19,17,832.287
1713399710.714026,10.10.1.100:45694,0,41,26,18,830.065
1713399710.714534,10.10.1.100:45708,0,40,30,21,829.613
1713399710.715083,10.10.1.100:45702,2,28,19,17,832.779
1713399710.749173,10.10.1.100:45694,0,41,26,18,829.275
1713399710.749755,10.10.1.100:45708,0,40,31,21,829.613
1713399710.750311,10.10.1.100:45702,2,28,19,17,833.187
1713399710.783284,10.10.1.100:45694,0,41,27,18,830.091
1713399710.783822,10.10.1.100:45708,0,40,31,21,828.901
1713399710.784351,10.10.1.100:45702,2,28,19,17,832.551
1713399710.815809,10.10.1.100:45694,0,41,27,18,830.091
1713399710.816311,10.10.1.100:45708,0,40,31,21,828.901
1713399710.816861,10.10.1.100:45702,2,28,17,17,832.551
1713399710.848959,10.10.1.100:45694,0,41,27,18,828.357
1713399710.849472,10.10.1.100:45708,0,40,32,21,829.281
1713399710.850017,10.10.1.100:45702,2,28,17,17,832.551
1713399710.882279,10.10.1.100:45694,0,41,27,18,828.357
1713399710.882932,10.10.1.100:45708,0,40,32,21,828.597
1713399710.883464,10.10.1.100:45702,2,28,17,17,832.551
1713399710.916519,10.10.1.100:45694,1,42,25,18,830.181
1713399710.917058,10.10.1.100:45708,2,42,29,22,829.509
1713399710.917623,10.10.1.100:45702,2,28,17,17,832.017
1713399710.949514,10.10.1.100:45694,1,42,25,18,830.181
1713399710.950060,10.10.1.100:45708,2,42,29,22,829.77
1713399710.950605,10.10.1.100:45702,2,28,17,17,832.017
1713399710.981983,10.10.1.100:45694,2,43,24,18,830.181
1713399710.982587,10.10.1.100:45708,2,42,29,22,829.77
1713399710.983186,10.10.1.100:45702,2,28,17,17,830.684
1713399711.015743,10.10.1.100:45694,2,43,24,18,830.181
1713399711.016300,10.10.1.100:45708,2,42,29,22,829.836
1713399711.016842,10.10.1.100:45702,2,29,16,17,831.323
1713399711.049475,10.10.1.100:45694,2,43,24,18,830.181
1713399711.049997,10.10.1.100:45708,2,42,28,22,829.836
1713399711.050547,10.10.1.100:45702,2,29,16,17,831.077
1713399711.082503,10.10.1.100:45694,2,43,23,18,830.86
1713399711.083043,10.10.1.100:45708,2,42,28,22,829.929
1713399711.083577,10.10.1.100:45702,2,29,16,17,830.126
1713399711.116047,10.10.1.100:45694,2,43,23,18,830.86
1713399711.116601,10.10.1.100:45708,2,42,27,22,829.138
1713399711.117157,10.10.1.100:45702,2,29,16,17,830.803
1713399711.149670,10.10.1.100:45694,3,44,20,18,830.86
1713399711.150296,10.10.1.100:45708,2,42,27,22,830.022
1713399711.150826,10.10.1.100:45702,2,29,16,17,830.803
1713399711.183927,10.10.1.100:45694,3,44,20,18,830.86
1713399711.184529,10.10.1.100:45708,2,42,26,22,830.022
1713399711.185059,10.10.1.100:45702,2,29,16,17,830.662
1713399711.218088,10.10.1.100:45694,4,45,20,18,830.003
1713399711.218677,10.10.1.100:45708,2,42,26,22,827.247
1713399711.219221,10.10.1.100:45702,2,29,16,17,830.662
1713399711.252572,10.10.1.100:45694,4,45,19,18,829.179
1713399711.253168,10.10.1.100:45708,2,42,26,22,822.236
1713399711.253760,10.10.1.100:45702,2,29,16,17,830.662
1713399711.286204,10.10.1.100:45694,4,45,18,18,826.951
1713399711.286959,10.10.1.100:45708,2,42,26,22,822.236
1713399711.287494,10.10.1.100:45702,2,29,16,17,830.662
1713399711.321292,10.10.1.100:45694,4,45,18,18,819.011
1713399711.321894,10.10.1.100:45708,2,42,25,22,822.236
1713399711.322427,10.10.1.100:45702,1,29,17,17,819.231
1713399711.354563,10.10.1.100:45694,4,45,18,18,819.011
1713399711.355096,10.10.1.100:45708,2,42,25,22,822.236
1713399711.355641,10.10.1.100:45702,1,29,17,17,810.464
1713399711.388236,10.10.1.100:45694,4,45,18,18,815.015
1713399711.388756,10.10.1.100:45708,2,42,25,22,822.236
1713399711.389326,10.10.1.100:45702,1,29,17,17,803.664
1713399711.421809,10.10.1.100:45694,4,45,18,18,811.53
1713399711.422353,10.10.1.100:45708,2,42,25,22,811.026
1713399711.422880,10.10.1.100:45702,1,29,17,17,803.664
1713399711.455123,10.10.1.100:45694,4,45,18,18,811.53
1713399711.455682,10.10.1.100:45708,3,43,22,22,811.085
1713399711.456208,10.10.1.100:45702,1,29,17,17,804.204
1713399711.489215,10.10.1.100:45694,4,45,18,18,811.53
1713399711.489852,10.10.1.100:45708,4,44,22,22,811.085
1713399711.490382,10.10.1.100:45702,1,29,17,17,803.591
1713399711.525749,10.10.1.100:45694,4,45,18,18,811.53
1713399711.526373,10.10.1.100:45708,4,44,22,22,811.085
1713399711.526899,10.10.1.100:45702,1,29,17,17,803.591
1713399711.561362,10.10.1.100:45694,4,45,18,18,808.691
1713399711.561907,10.10.1.100:45708,4,44,22,22,811.085
1713399711.562450,10.10.1.100:45702,1,29,17,17,801.028
1713399711.595049,10.10.1.100:45694,4,45,18,18,808.691
1713399711.595572,10.10.1.100:45708,4,44,22,22,809.699
1713399711.596142,10.10.1.100:45702,1,29,17,17,800.9
1713399711.628672,10.10.1.100:45694,4,45,18,18,807.513
1713399711.629400,10.10.1.100:45708,4,44,22,22,808.362
1713399711.629916,10.10.1.100:45702,1,29,17,17,800.9
1713399711.663963,10.10.1.100:45694,4,45,18,18,805.577
1713399711.664506,10.10.1.100:45708,4,44,22,22,805.704
1713399711.665047,10.10.1.100:45702,1,29,17,17,800.9
1713399711.698088,10.10.1.100:45694,4,45,18,18,801.267
1713399711.698611,10.10.1.100:45708,3,44,22,22,798.317
1713399711.699174,10.10.1.100:45702,1,29,17,17,799.191
1713399711.731845,10.10.1.100:45694,3,45,18,18,801.267
1713399711.732398,10.10.1.100:45708,2,44,22,22,798.317
1713399711.732930,10.10.1.100:45702,1,29,17,17,790.686
1713399711.765758,10.10.1.100:45694,2,45,18,18,801.267
1713399711.766304,10.10.1.100:45708,2,44,22,22,792.278
1713399711.766843,10.10.1.100:45702,1,29,17,17,779.829
1713399711.799530,10.10.1.100:45694,2,45,18,18,801.267
1713399711.800156,10.10.1.100:45708,2,44,22,22,776.912
1713399711.800693,10.10.1.100:45702,0,29,17,17,779.829
1713399711.833334,10.10.1.100:45694,2,45,18,18,791.948
1713399711.833866,10.10.1.100:45708,2,44,22,22,776.912
1713399711.834405,10.10.1.100:45702,0,29,17,17,767.4
1713399711.867073,10.10.1.100:45694,2,45,18,18,791.948
1713399711.867641,10.10.1.100:45708,2,44,22,22,759.423
1713399711.868169,10.10.1.100:45702,0,29,17,17,757.78
1713399711.901023,10.10.1.100:45694,1,45,18,18,791.948
1713399711.901605,10.10.1.100:45708,2,44,22,22,752.299
1713399711.902143,10.10.1.100:45702,0,29,17,17,757.78
1713399711.934671,10.10.1.100:45694,0,45,18,18,769.65
1713399711.935222,10.10.1.100:45708,2,44,22,22,740.574
1713399711.935752,10.10.1.100:45702,0,29,17,17,757.78
1713399711.968133,10.10.1.100:45694,0,45,18,18,761.284
1713399711.968796,10.10.1.100:45708,2,44,22,22,735.755
1713399711.969327,10.10.1.100:45702,0,29,17,17,757.78
1713399712.002393,10.10.1.100:45694,0,45,18,18,747.527
1713399712.002894,10.10.1.100:45708,2,44,22,22,735.755
1713399712.003448,10.10.1.100:45702,0,29,17,17,749.308
1713399712.035811,10.10.1.100:45694,0,45,18,18,736.959
1713399712.036364,10.10.1.100:45708,2,44,22,22,735.755
1713399712.036898,10.10.1.100:45702,0,29,17,17,735.567
1713399712.070057,10.10.1.100:45694,0,45,18,18,736.959
1713399712.070599,10.10.1.100:45708,2,44,22,22,735.755
1713399712.071143,10.10.1.100:45702,0,29,18,17,729.889
1713399712.103622,10.10.1.100:45694,0,45,18,18,726.075
1713399712.104152,10.10.1.100:45708,2,44,22,22,725.135
1713399712.104677,10.10.1.100:45702,0,29,18,17,724.93
1713399712.138226,10.10.1.100:45694,0,45,18,18,726.075
1713399712.138835,10.10.1.100:45708,1,44,22,22,722.345
1713399712.139366,10.10.1.100:45702,0,29,18,17,720.584
1713399712.171869,10.10.1.100:45694,0,45,18,18,726.075
1713399712.172417,10.10.1.100:45708,0,44,22,22,722.345
1713399712.172966,10.10.1.100:45702,0,29,18,17,710.582
1713399712.204986,10.10.1.100:45694,0,45,18,18,726.075
1713399712.205556,10.10.1.100:45708,0,44,22,22,722.345
1713399712.206085,10.10.1.100:45702,0,29,19,17,708.061
1713399712.238723,10.10.1.100:45694,0,45,19,18,721.623
1713399712.239326,10.10.1.100:45708,0,44,22,22,722.345
1713399712.239857,10.10.1.100:45702,0,29,19,17,703.887
1713399712.272826,10.10.1.100:45694,0,45,19,18,717.703
1713399712.273390,10.10.1.100:45708,0,44,23,22,722.345
1713399712.273942,10.10.1.100:45702,0,29,19,17,700.744
1713399712.306892,10.10.1.100:45694,0,45,19,18,717.703
1713399712.307520,10.10.1.100:45708,0,44,23,22,722.345
1713399712.308052,10.10.1.100:45702,0,29,19,17,700.744
1713399712.341198,10.10.1.100:45694,0,45,19,18,711.336
1713399712.341771,10.10.1.100:45708,0,44,23,22,723.786
1713399712.342318,10.10.1.100:45702,0,29,19,17,700.744
1713399712.375028,10.10.1.100:45694,0,45,19,18,711.745
1713399712.375579,10.10.1.100:45708,0,44,23,22,724.187
1713399712.376115,10.10.1.100:45702,0,29,19,17,700.744
1713399712.409669,10.10.1.100:45694,0,45,19,18,711.745
1713399712.410299,10.10.1.100:45708,0,44,24,22,723.019
1713399712.410824,10.10.1.100:45702,0,29,19,17,698.291
1713399712.442567,10.10.1.100:45694,0,45,19,18,714.431
1713399712.443115,10.10.1.100:45708,0,44,24,22,723.019
1713399712.443671,10.10.1.100:45702,0,29,19,17,698.812
1713399712.475979,10.10.1.100:45694,0,45,20,18,714.431
1713399712.476553,10.10.1.100:45708,0,44,24,22,723.459
1713399712.477089,10.10.1.100:45702,0,29,20,17,698.812
1713399712.509462,10.10.1.100:45694,0,45,20,18,714.431
1713399712.510084,10.10.1.100:45708,0,44,24,22,723.459
1713399712.510655,10.10.1.100:45702,0,29,20,17,702.959
1713399712.545981,10.10.1.100:45694,0,45,20,18,716.693
1713399712.546621,10.10.1.100:45708,0,44,24,22,723.878
1713399712.547163,10.10.1.100:45702,0,29,20,17,702.959
1713399712.581065,10.10.1.100:45694,0,45,20,18,716.693
1713399712.581667,10.10.1.100:45708,0,44,24,22,724.84
1713399712.582195,10.10.1.100:45702,0,29,20,17,702.959
1713399712.615197,10.10.1.100:45694,0,45,21,18,714.933
1713399712.615756,10.10.1.100:45708,0,44,24,22,722.071
1713399712.616300,10.10.1.100:45702,0,29,20,17,706.519
1713399712.649819,10.10.1.100:45694,0,45,21,18,714.933
1713399712.650283,10.10.1.100:45708,0,44,25,22,721.142
1713399712.650848,10.10.1.100:45702,0,29,20,17,706.519
1713399712.681675,10.10.1.100:45694,0,45,21,18,713.359
1713399712.682275,10.10.1.100:45708,0,44,25,22,721.142
1713399712.682903,10.10.1.100:45702,0,29,20,17,706.519
1713399712.715488,10.10.1.100:45694,0,45,21,18,713.52
1713399712.716080,10.10.1.100:45708,0,44,25,22,721.142
1713399712.716638,10.10.1.100:45702,0,29,20,17,706.519
1713399712.749208,10.10.1.100:45694,0,45,22,18,713.667
1713399712.749785,10.10.1.100:45708,0,44,25,22,721.142
1713399712.750317,10.10.1.100:45702,0,29,20,17,707.529
1713399712.783745,10.10.1.100:45694,0,45,22,18,713.667
1713399712.784260,10.10.1.100:45708,0,44,25,22,721.142
1713399712.784819,10.10.1.100:45702,0,29,21,17,712.308
1713399712.818026,10.10.1.100:45694,0,45,22,18,713.789
1713399712.818528,10.10.1.100:45708,0,44,25,22,721.803
1713399712.819075,10.10.1.100:45702,0,29,21,17,714.134
1713399712.850564,10.10.1.100:45694,0,45,22,18,719.24
1713399712.851085,10.10.1.100:45708,0,44,25,22,723.984
1713399712.851613,10.10.1.100:45702,0,29,21,17,714.134
1713399712.884945,10.10.1.100:45694,0,45,22,18,719.24
1713399712.885513,10.10.1.100:45708,0,44,25,22,723.984
1713399712.886045,10.10.1.100:45702,0,29,21,17,717.26
1713399712.918497,10.10.1.100:45694,0,45,22,18,719.24
1713399712.919002,10.10.1.100:45708,0,44,26,22,729.585
1713399712.919578,10.10.1.100:45702,0,29,22,17,721.484
1713399712.952134,10.10.1.100:45694,0,45,22,18,719.24
1713399712.952674,10.10.1.100:45708,0,44,26,22,729.585
1713399712.953198,10.10.1.100:45702,0,29,22,17,725.162
1713399712.986574,10.10.1.100:45694,0,45,22,18,723.176
1713399712.987207,10.10.1.100:45708,0,44,26,22,729.585
1713399712.987785,10.10.1.100:45702,0,29,22,17,728.419
1713399713.020052,10.10.1.100:45694,0,45,22,18,723.176
1713399713.020620,10.10.1.100:45708,0,44,26,22,729.585
1713399713.021146,10.10.1.100:45702,0,29,22,17,731.266
1713399713.053211,10.10.1.100:45694,0,45,23,18,723.176
1713399713.053761,10.10.1.100:45708,0,44,27,22,729.585
1713399713.054286,10.10.1.100:45702,0,29,22,17,738.806
1713399713.086346,10.10.1.100:45694,0,45,23,18,726.678
1713399713.086878,10.10.1.100:45708,0,44,27,22,731.338
1713399713.087420,10.10.1.100:45702,0,29,22,17,738.806
1713399713.119978,10.10.1.100:45694,0,45,23,18,729.697
1713399713.120515,10.10.1.100:45708,0,44,27,22,733.791
1713399713.121042,10.10.1.100:45702,0,29,22,17,738.806
1713399713.152904,10.10.1.100:45694,0,45,23,18,729.697
1713399713.153496,10.10.1.100:45708,0,44,27,22,733.791
1713399713.154010,10.10.1.100:45702,0,29,22,17,738.806
1713399713.186556,10.10.1.100:45694,0,45,23,18,733.031
1713399713.187087,10.10.1.100:45708,0,44,28,22,738.946
1713399713.187620,10.10.1.100:45702,0,29,22,17,744.3
1713399713.219709,10.10.1.100:45694,0,45,23,18,733.031
1713399713.220268,10.10.1.100:45708,0,44,28,22,738.946
1713399713.220799,10.10.1.100:45702,0,29,23,17,749.668
1713399713.255072,10.10.1.100:45694,0,45,23,18,733.031
1713399713.255627,10.10.1.100:45708,0,44,28,22,740.472
1713399713.256184,10.10.1.100:45702,0,29,23,17,757.406
1713399713.288932,10.10.1.100:45694,0,45,23,18,733.031
1713399713.289568,10.10.1.100:45708,0,44,28,22,740.472
1713399713.290090,10.10.1.100:45702,0,29,23,17,760.431
1713399713.321652,10.10.1.100:45694,0,45,23,18,733.031
1713399713.322206,10.10.1.100:45708,0,44,28,22,746.335
1713399713.322732,10.10.1.100:45702,0,29,23,17,760.431
1713399713.356615,10.10.1.100:45694,0,45,23,18,741.413
1713399713.357181,10.10.1.100:45708,0,44,28,22,746.335
1713399713.357698,10.10.1.100:45702,0,29,23,17,767.562
1713399713.390436,10.10.1.100:45694,0,45,24,18,744.127
1713399713.391001,10.10.1.100:45708,0,44,28,22,750.856
1713399713.391528,10.10.1.100:45702,0,29,23,17,767.562
1713399713.424423,10.10.1.100:45694,0,45,24,18,744.127
1713399713.425058,10.10.1.100:45708,0,44,28,22,756.908
1713399713.425607,10.10.1.100:45702,0,29,23,17,774.624
1713399713.458865,10.10.1.100:45694,0,45,24,18,751.031
1713399713.459401,10.10.1.100:45708,0,44,28,22,762.208
1713399713.459929,10.10.1.100:45702,0,29,23,17,774.624
1713399713.491479,10.10.1.100:45694,0,45,24,18,751.031
1713399713.491992,10.10.1.100:45708,0,44,29,22,762.208
1713399713.492523,10.10.1.100:45702,0,29,23,17,774.624
1713399713.524929,10.10.1.100:45694,0,45,24,18,762.325
1713399713.525594,10.10.1.100:45708,0,44,29,22,762.208
1713399713.526142,10.10.1.100:45702,0,29,23,17,777.713
1713399713.562120,10.10.1.100:45694,0,45,24,18,762.325
1713399713.562771,10.10.1.100:45708,0,44,29,22,762.208
1713399713.563301,10.10.1.100:45702,0,29,23,17,777.713
1713399713.596420,10.10.1.100:45694,0,45,25,18,771.226
1713399713.596942,10.10.1.100:45708,0,44,29,22,762.208
